Date Time,FP1:Flow,Temp(F),Pressure(kPa),FP2:Flow,Temp(F),Pressure(kPa),FP3:Flow,Temp(F),Pressure(kPa),VPO:Flow,Temp(F),Pressure(kPa),DPI:Flow,Temp(F),Pressure(kPa)
4/12/2015 14:33:18,,,Off,Off,Off,,,Off,Off,Off
4/12/2015 15:32:45,5.054,27.15,101.30,4.971,27.45,101.30,Off,Off,Off,16.031,28.26,101.30,31.81,33.56,95.65,Off,Off,Off
4/12/2015 15:32:46,4.997,27.17,101.30,5.084,27.46,101.30,Off,Off,Off,15.972,28.26,101.30,31.77,33.56,95.68,Off,Off,Off
4/12/2015 15:32:47,4.889,27.19,101.30,4.928,27.46,101.30,Off,Off,Off,15.831,28.29,101.30,31.82,33.58,95.64,Off,Off,Off
4/12/2015 15:32:48,5.054,27.17,101.30,5.140,27.46,101.30,Off,Off,Off,15.866,28.30,101.30,31.78,33.54,95.64,Off,Off,Off
4/12/2015 15:32:49,5.132,27.18,101.30,4.796,27.50,101.30,Off,Off,Off,15.859,28.31,101.30,31.74,33.59,95.65,Off,Off,Off
4/12/2015 15:32:50,4.951,27.18,101.30,4.934,27.46,101.30,Off,Off,Off,16.112,28.31,101.30,31.81,33.58,95.63,Off,Off,Off
4/12/2015 15:32:51,5.026,27.19,101.30,5.077,27.47,101.30,Off,Off,Off,16.011,28.32,101.30,31.84,33.59,95.64,Off,Off,Off
4/12/2015 15:32:52,5.052,27.18,101.30,5.061,27.48,101.30,Off,Off,Off,16.165,28.32,101.30,31.79,33.57,95.63,Off,Off,Off
4/12/2015 15:32:53,5.108,27.19,101.30,5.012,27.47,101.30,Off,Off,Off,15.887,28.33,101.30,31.81,33.59,95.65,Off,Off,Off
4/12/2015 15:32:54,4.979,27.20,101.30,5.001,27.49,101.30,Off,Off,Off,16.053,28.34,101.30,31.79,33.59,95.64,Off,Off,Off
4/12/2015 15:32:55,4.956,27.20,101.30,5.042,27.49,101.30,Off,Off,Off,16.095,28.35,101.30,31.80,33.57,95.65,Off,Off,Off
4/12/2015 15:32:56,4.921,27.22,101.30,5.143,27.49,101.30,Off,Off,Off,16.082,28.36,101.30,31.77,33.56,95.66,Off,Off,Off
4/12/2015 15:32:57,4.836,27.21,101.30,4.824,27.52,101.30,Off,Off,Off,16.016,28.37,101.30,31.77,33.56,95.68,Off,Off,Off
4/12/2015 15:32:58,4.958,27.23,101.30,5.223,27.49,101.30,Off,Off,Off,15.998,28.37,101.30,31.85,33.57,95.66,Off,Off,Off
4/12/2015 15:32:59,5.039,27.21,101.30,4.953,27.52,101.30,Off,Off,Off,16.095,28.39,101.30,31.82,33.58,95.70,Off,Off,Off
4/12/2015 15:33:00,5.108,27.21,101.30,4.895,27.52,101.30,Off,Off,Off,16.027,28.38,101.30,31.81,33.58,95.64,Off,Off,Off
4/12/2015 15:33:01,4.987,27.23,101.30,4.998,27.52,101.30,Off,Off,Off,15.941,28.38,101.30,31.79,33.56,95.66,Off,Off,Off
4/12/2015 15:33:02,5.087,27.23,101.30,5.011,27.52,101.30,Off,Off,Off,16.053,28.41,101.30,31.82,33.60,95.68,Off,Off,Off
4/12/2015 15:33:03,4.926,27.24,101.30,5.033,27.52,101.30,Off,Off,Off,16.075,28.40,101.30,31.85,33.57,95.66,Off,Off,Off
4/12/2015 15:33:04,4.984,27.23,101.30,4.977,27.52,101.30,Off,Off,Off,15.942,28.43,101.30,31.80,33.60,95.65,Off,Off,Off
4/12/2015 15:33:05,5.092,27.23,101.30,5.042,27.51,101.30,Off,Off,Off,15.984,28.41,101.30,31.83,33.59,95.68,Off,Off,Off
4/12/2015 15:33:06,4.989,27.24,101.30,4.948,27.52,101.30,Off,Off,Off,15.890,28.43,101.30,31.77,33.57,95.69,Off,Off,Off
4/12/2015 15:33:07,4.929,27.24,101.30,5.110,27.52,101.30,Off,Off,Off,15.987,28.44,101.30,31.85,33.59,95.66,Off,Off,Off
4/12/2015 15:33:08,4.909,27.25,101.30,4.853,27.55,101.30,Off,Off,Off,15.817,28.45,101.30,31.69,33.58,95.73,Off,Off,Off
4/12/2015 15:33:09,5.002,27.25,101.30,5.224,27.52,101.30,Off,Off,Off,15.936,28.45,101.30,31.84,33.58,95.69,Off,Off,Off
4/12/2015 15:33:10,5.016,27.25,101.30,4.880,27.55,101.30,Off,Off,Off,16.058,28.46,101.30,31.84,33.60,95.74,Off,Off,Off
4/12/2015 15:33:11,5.017,27.26,101.30,4.917,27.55,101.30,Off,Off,Off,16.063,28.47,101.30,31.81,33.60,95.72,Off,Off,Off
4/12/2015 15:33:12,5.003,27.26,101.30,4.968,27.56,101.30,Off,Off,Off,16.103,28.46,101.30,31.77,33.59,95.72,Off,Off,Off
4/12/2015 15:33:13,5.008,27.27,101.30,4.934,27.56,101.30,Off,Off,Off,16.104,28.47,101.30,31.90,33.62,95.67,Off,Off,Off
4/12/2015 15:33:14,4.918,27.29,101.30,4.912,27.56,101.30,Off,Off,Off,15.943,28.49,101.30,31.80,33.60,95.70,Off,Off,Off
4/12/2015 15:33:15,5.003,27.27,101.30,5.025,27.55,101.30,Off,Off,Off,16.007,28.49,101.30,31.87,33.61,95.66,Off,Off,Off
4/12/2015 15:33:16,4.872,27.30,101.30,5.012,27.56,101.30,Off,Off,Off,16.076,28.51,101.30,31.87,33.59,95.71,Off,Off,Off
4/12/2015 15:33:17,4.997,27.28,101.30,4.969,27.57,101.30,Off,Off,Off,15.927,28.50,101.30,31.87,33.59,95.68,Off,Off,Off
4/12/2015 15:33:18,5.117,27.28,101.30,4.987,27.57,101.30,Off,Off,Off,15.836,28.53,101.30,31.83,33.59,95.73,Off,Off,Off
4/12/2015 15:33:19,5.038,27.30,101.30,4.882,27.59,101.30,Off,Off,Off,16.116,28.52,101.30,31.81,33.60,95.67,Off,Off,Off
4/12/2015 15:33:20,5.017,27.29,101.30,5.246,27.56,101.30,Off,Off,Off,16.061,28.53,101.30,31.87,33.61,95.65,Off,Off,Off
4/12/2015 15:33:21,5.071,27.29,101.30,4.801,27.60,101.30,Off,Off,Off,16.096,28.53,101.30,31.80,33.61,95.66,Off,Off,Off
4/12/2015 15:33:22,4.883,27.32,101.30,5.230,27.57,101.30,Off,Off,Off,16.101,28.55,101.30,31.88,33.62,95.63,Off,Off,Off
4/12/2015 15:33:23,5.303,27.28,101.30,4.765,27.61,101.30,Off,Off,Off,15.805,28.55,101.30,31.76,33.61,95.67,Off,Off,Off
4/12/2015 15:33:24,4.875,27.32,101.30,5.073,27.58,101.30,Off,Off,Off,16.222,28.56,101.30,31.79,33.61,95.67,Off,Off,Off
4/12/2015 15:33:25,4.952,27.33,101.30,5.119,27.58,101.30,Off,Off,Off,15.851,28.57,101.30,31.75,33.58,95.68,Off,Off,Off
4/12/2015 15:33:26,4.937,27.33,101.30,5.026,27.59,101.30,Off,Off,Off,16.080,28.56,101.30,31.80,33.61,95.65,Off,Off,Off
4/12/2015 15:33:27,4.938,27.34,101.30,4.812,27.61,101.30,Off,Off,Off,15.887,28.59,101.30,31.80,33.64,95.72,Off,Off,Off
4/12/2015 15:33:28,5.084,27.32,101.30,5.229,27.57,101.30,Off,Off,Off,16.064,28.58,101.30,31.84,33.59,95.65,Off,Off,Off
4/12/2015 15:33:29,4.880,27.34,101.30,4.953,27.60,101.30,Off,Off,Off,16.234,28.59,101.30,31.83,33.64,95.65,Off,Off,Off
4/12/2015 15:33:30,4.973,27.34,101.30,4.979,27.62,101.30,Off,Off,Off,16.229,28.60,101.30,31.87,33.61,95.67,Off,Off,Off
4/12/2015 15:33:31,5.068,27.34,101.30,5.007,27.62,101.30,Off,Off,Off,16.103,28.60,101.30,31.86,33.61,95.63,Off,Off,Off
4/12/2015 15:33:32,5.126,27.34,101.30,5.034,27.60,101.30,Off,Off,Off,15.983,28.60,101.30,31.83,33.63,95.67,Off,Off,Off
4/12/2015 15:33:33,4.867,27.35,101.30,4.983,27.62,101.30,Off,Off,Off,16.155,28.61,101.30,31.81,33.60,95.69,Off,Off,Off
4/12/2015 15:33:34,5.051,27.34,101.30,5.035,27.62,101.30,Off,Off,Off,16.095,28.64,101.30,31.84,33.62,95.65,Off,Off,Off
4/12/2015 15:33:35,5.045,27.36,101.30,5.017,27.62,101.30,Off,Off,Off,16.004,28.63,101.30,31.84,33.61,95.69,Off,Off,Off
4/12/2015 15:33:36,4.911,27.36,101.30,4.983,27.64,101.30,Off,Off,Off,15.923,28.64,101.30,31.79,33.63,95.69,Off,Off,Off
4/12/2015 15:33:37,5.014,27.36,101.30,4.985,27.63,101.30,Off,Off,Off,15.820,28.65,101.30,31.81,33.62,95.67,Off,Off,Off
4/12/2015 15:33:38,5.044,27.36,101.30,4.904,27.63,101.30,Off,Off,Off,15.867,28.66,101.30,31.77,33.61,95.70,Off,Off,Off
4/12/2015 15:33:39,5.038,27.36,101.30,4.940,27.65,101.30,Off,Off,Off,16.122,28.67,101.30,31.81,33.61,95.66,Off,Off,Off
4/12/2015 15:33:40,5.040,27.37,101.30,4.971,27.65,101.30,Off,Off,Off,16.036,28.66,101.30,31.79,33.64,95.65,Off,Off,Off
4/12/2015 15:33:41,5.082,27.37,101.30,4.919,27.65,101.30,Off,Off,Off,16.126,28.68,101.30,31.82,33.62,95.60,Off,Off,Off
4/12/2015 15:33:42,5.081,27.37,101.30,4.987,27.66,101.30,Off,Off,Off,15.859,28.68,101.30,31.76,33.60,95.66,Off,Off,Off
4/12/2015 15:33:43,5.004,27.37,101.30,4.974,27.66,101.30,Off,Off,Off,16.007,28.70,101.30,31.77,33.61,95.65,Off,Off,Off
4/12/2015 15:33:44,4.883,27.40,101.30,4.844,27.68,101.30,Off,Off,Off,15.952,28.69,101.30,31.79,33.62,95.68,Off,Off,Off
4/12/2015 15:33:45,5.085,27.38,101.30,5.268,27.63,101.30,Off,Off,Off,15.873,28.70,101.30,31.84,33.63,95.64,Off,Off,Off
4/12/2015 15:33:46,5.145,27.39,101.30,4.771,27.69,101.30,Off,Off,Off,15.809,28.72,101.30,31.78,33.61,95.70,Off,Off,Off
4/12/2015 15:33:47,4.953,27.39,101.30,5.204,27.66,101.30,Off,Off,Off,16.048,28.72,101.30,31.83,33.64,95.64,Off,Off,Off
4/12/2015 15:33:48,5.113,27.39,101.30,4.792,27.67,101.30,Off,Off,Off,16.070,28.73,101.30,31.76,33.67,95.70,Off,Off,Off
4/12/2015 15:33:49,4.975,27.41,101.30,5.188,27.66,101.30,Off,Off,Off,16.166,28.73,101.30,31.83,33.64,95.70,Off,Off,Off
4/12/2015 15:33:50,4.995,27.41,101.30,4.917,27.68,101.30,Off,Off,Off,16.177,28.74,101.30,31.78,33.63,95.70,Off,Off,Off
4/12/2015 15:33:51,5.031,27.41,101.30,4.929,27.68,101.30,Off,Off,Off,16.162,28.75,101.30,31.81,33.64,95.69,Off,Off,Off
4/12/2015 15:33:52,4.956,27.42,101.30,4.914,27.68,101.30,Off,Off,Off,16.110,28.75,101.30,31.71,33.63,95.69,Off,Off,Off
4/12/2015 15:33:53,4.926,27.43,101.30,5.092,27.68,101.30,Off,Off,Off,15.865,28.75,101.30,31.76,33.64,95.69,Off,Off,Off
4/12/2015 15:33:54,4.926,27.43,101.30,4.970,27.68,101.30,Off,Off,Off,15.792,28.77,101.30,31.75,33.63,95.66,Off,Off,Off
4/12/2015 15:33:55,4.891,27.44,101.30,4.867,27.70,101.30,Off,Off,Off,15.977,28.77,101.30,31.76,33.64,95.65,Off,Off,Off
4/12/2015 15:33:56,5.114,27.43,101.30,5.169,27.67,101.30,Off,Off,Off,16.013,28.77,101.30,31.83,33.62,95.60,Off,Off,Off
4/12/2015 15:33:57,4.952,27.44,101.30,4.879,27.70,101.30,Off,Off,Off,15.912,28.79,101.30,31.75,33.66,95.65,Off,Off,Off
4/12/2015 15:33:58,4.927,27.45,101.30,4.966,27.69,101.30,Off,Off,Off,16.008,28.79,101.30,31.83,33.65,95.62,Off,Off,Off
4/12/2015 15:33:59,5.073,27.43,101.30,4.908,27.70,101.30,Off,Off,Off,15.775,28.80,101.30,31.76,33.62,95.60,Off,Off,Off
4/12/2015 15:34:00,4.952,27.44,101.30,4.945,27.70,101.30,Off,Off,Off,16.043,28.79,101.30,31.83,33.63,95.61,Off,Off,Off
4/12/2015 15:34:01,4.904,27.45,101.30,4.872,27.71,101.30,Off,Off,Off,15.836,28.82,101.30,31.67,33.63,95.68,Off,Off,Off
4/12/2015 15:34:02,4.910,27.46,101.30,5.235,27.69,101.30,Off,Off,Off,16.101,28.81,101.30,31.81,33.65,95.71,Off,Off,Off
4/12/2015 15:34:03,5.068,27.46,101.30,4.843,27.73,101.30,Off,Off,Off,15.949,28.82,101.30,31.63,33.65,95.84,Off,Off,Off
4/12/2015 15:34:04,5.038,27.45,101.30,5.170,27.70,101.30,Off,Off,Off,16.156,28.82,101.30,31.78,33.65,95.81,Off,Off,Off
4/12/2015 15:34:05,5.002,27.48,101.30,5.007,27.73,101.30,Off,Off,Off,16.071,28.84,101.30,31.64,33.67,95.87,Off,Off,Off
4/12/2015 15:34:06,5.081,27.48,101.30,4.894,27.75,101.30,Off,Off,Off,16.976,28.84,101.30,31.28,33.67,96.31,Off,Off,Off
4/12/2015 15:34:07,5.184,27.43,101.30,5.000,27.72,101.30,Off,Off,Off,16.973,28.83,101.30,31.18,33.66,96.55,Off,Off,Off
4/12/2015 15:34:08,4.765,27.46,101.30,4.900,27.72,101.30,Off,Off,Off,17.096,28.84,101.30,31.12,33.65,96.86,Off,Off,Off
4/12/2015 15:34:09,4.968,27.43,101.30,4.955,27.69,101.30,Off,Off,Off,17.251,28.83,101.30,30.87,33.66,97.18,Off,Off,Off
4/12/2015 15:34:10,5.048,27.45,101.30,4.825,27.72,101.30,Off,Off,Off,16.518,28.84,101.30,30.81,33.63,97.02,Off,Off,Off
4/12/2015 15:34:11,4.999,27.43,101.30,5.153,27.69,101.30,Off,Off,Off,16.774,28.84,101.30,31.42,33.65,97.21,Off,Off,Off
4/12/2015 15:34:12,5.060,27.45,101.30,5.018,27.71,101.30,Off,Off,Off,15.775,28.82,101.30,31.74,33.62,96.94,Off,Off,Off
4/12/2015 15:34:13,5.152,27.45,101.30,5.150,27.69,101.30,Off,Off,Off,15.688,28.87,101.30,31.68,33.62,96.60,Off,Off,Off
4/12/2015 15:34:14,4.976,27.49,101.30,4.944,27.74,101.30,Off,Off,Off,15.548,28.91,101.30,31.27,33.66,96.49,Off,Off,Off
4/12/2015 15:34:15,4.835,27.48,101.30,5.187,27.72,101.30,Off,Off,Off,15.610,28.89,101.30,31.90,33.63,96.33,Off,Off,Off
4/12/2015 15:34:16,5.247,27.47,101.30,4.802,27.76,101.30,Off,Off,Off,15.718,28.91,101.30,31.49,33.67,96.33,Off,Off,Off
4/12/2015 15:34:17,4.906,27.49,101.30,5.135,27.74,101.30,Off,Off,Off,15.601,28.90,101.30,31.70,33.64,96.18,Off,Off,Off
4/12/2015 15:34:18,4.761,27.51,101.30,4.797,27.78,101.30,Off,Off,Off,15.476,28.92,101.30,31.66,33.65,95.99,Off,Off,Off
4/12/2015 15:34:19,5.089,27.50,101.30,5.217,27.75,101.30,Off,Off,Off,15.570,28.92,101.30,31.76,33.65,95.91,Off,Off,Off
4/12/2015 15:34:20,5.037,27.49,101.30,4.774,27.79,101.30,Off,Off,Off,15.689,28.93,101.30,31.80,33.67,95.86,Off,Off,Off
4/12/2015 15:34:21,4.926,27.52,101.30,5.106,27.77,101.30,Off,Off,Off,15.511,28.96,101.30,31.71,33.65,95.80,Off,Off,Off
4/12/2015 15:34:22,4.920,27.53,101.30,4.903,27.79,101.30,Off,Off,Off,15.755,28.94,101.30,31.85,33.67,95.78,Off,Off,Off
4/12/2015 15:34:23,5.111,27.52,101.30,4.777,27.81,101.30,Off,Off,Off,15.473,28.97,101.30,31.79,33.68,95.66,Off,Off,Off
4/12/2015 15:34:24,5.005,27.53,101.30,5.165,27.78,101.30,Off,Off,Off,15.780,28.95,101.30,31.82,33.69,95.63,Off,Off,Off
4/12/2015 15:34:25,5.005,27.54,101.30,4.933,27.81,101.30,Off,Off,Off,15.901,28.97,101.30,31.60,33.67,95.75,Off,Off,Off
4/12/2015 15:34:26,4.979,27.55,101.30,4.896,27.80,101.30,Off,Off,Off,16.179,28.96,101.30,31.70,33.67,95.77,Off,Off,Off
4/12/2015 15:34:27,5.079,27.53,101.30,5.155,27.80,101.30,Off,Off,Off,16.123,28.97,101.30,31.67,33.65,95.85,Off,Off,Off
4/12/2015 15:34:28,4.956,27.54,101.30,4.948,27.80,101.30,Off,Off,Off,16.169,28.98,101.30,31.70,33.67,95.89,Off,Off,Off
4/12/2015 15:34:29,4.920,27.55,101.30,4.956,27.82,101.30,Off,Off,Off,16.041,28.97,101.30,31.64,33.66,95.89,Off,Off,Off
4/12/2015 15:34:30,4.955,27.55,101.30,4.988,27.80,101.30,Off,Off,Off,15.953,29.00,101.30,31.52,33.66,95.90,Off,Off,Off
4/12/2015 15:34:31,4.925,27.55,101.30,5.089,27.80,101.30,Off,Off,Off,16.350,28.98,101.30,31.60,33.65,96.06,Off,Off,Off
4/12/2015 15:34:32,4.963,27.55,101.30,5.088,27.81,101.30,Off,Off,Off,16.125,29.00,101.30,31.57,33.66,96.11,Off,Off,Off
4/12/2015 15:34:33,4.961,27.56,101.30,5.015,27.81,101.30,Off,Off,Off,16.206,29.00,101.30,31.48,33.66,96.14,Off,Off,Off
4/12/2015 15:34:34,5.120,27.54,101.30,5.174,27.79,101.30,Off,Off,Off,16.262,28.99,101.30,31.69,33.66,96.18,Off,Off,Off
4/12/2015 15:34:35,5.002,27.57,101.30,4.805,27.83,101.30,Off,Off,Off,16.103,29.01,101.30,31.65,33.63,96.02,Off,Off,Off
4/12/2015 15:34:36,4.914,27.56,101.30,5.096,27.81,101.30,Off,Off,Off,16.228,29.01,101.30,31.52,33.64,96.30,Off,Off,Off
4/12/2015 15:34:37,4.899,27.57,101.30,5.181,27.80,101.30,Off,Off,Off,15.814,29.01,101.30,31.79,33.65,95.96,Off,Off,Off
4/12/2015 15:34:38,5.002,27.57,101.30,4.751,27.85,101.30,Off,Off,Off,15.811,29.03,101.30,31.70,33.66,95.87,Off,Off,Off
4/12/2015 15:34:39,4.927,27.59,101.30,4.927,27.82,101.30,Off,Off,Off,16.017,29.03,101.30,31.72,33.65,95.92,Off,Off,Off
4/12/2015 15:34:40,4.982,27.58,101.30,5.111,27.83,101.30,Off,Off,Off,15.985,29.04,101.30,31.66,33.63,95.95,Off,Off,Off
4/12/2015 15:34:41,4.907,27.59,101.30,4.852,27.84,101.30,Off,Off,Off,15.948,29.04,101.30,31.82,33.65,95.94,Off,Off,Off
4/12/2015 15:34:42,4.841,27.61,101.30,5.068,27.83,101.30,Off,Off,Off,15.615,29.06,101.30,31.74,33.69,95.82,Off,Off,Off
4/12/2015 15:34:43,5.169,27.57,101.30,5.063,27.84,101.30,Off,Off,Off,15.909,29.06,101.30,31.77,33.66,95.76,Off,Off,Off
4/12/2015 15:34:44,4.982,27.59,101.30,5.165,27.85,101.30,Off,Off,Off,15.869,29.06,101.30,31.84,33.69,95.76,Off,Off,Off
4/12/2015 15:34:45,4.933,27.61,101.30,4.838,27.87,101.30,Off,Off,Off,15.825,29.06,101.30,31.72,33.67,95.73,Off,Off,Off
4/12/2015 15:34:46,5.056,27.60,101.30,5.212,27.84,101.30,Off,Off,Off,15.811,29.08,101.30,31.86,33.70,95.67,Off,Off,Off
4/12/2015 15:34:47,4.946,27.61,101.30,4.792,27.89,101.30,Off,Off,Off,15.786,29.07,101.30,31.79,33.66,95.69,Off,Off,Off
4/12/2015 15:34:48,5.004,27.61,101.30,5.063,27.87,101.30,Off,Off,Off,15.707,29.09,101.30,31.86,33.66,95.61,Off,Off,Off
4/12/2015 15:34:49,4.792,27.63,101.30,5.061,27.88,101.30,Off,Off,Off,15.763,29.08,101.30,31.83,33.65,95.58,Off,Off,Off
4/12/2015 15:34:50,4.943,27.63,101.30,5.148,27.86,101.30,Off,Off,Off,15.690,29.10,101.30,31.91,33.67,95.58,Off,Off,Off
4/12/2015 15:34:51,5.120,27.62,101.30,5.032,27.87,101.30,Off,Off,Off,16.022,29.09,101.30,31.87,33.64,95.58,Off,Off,Off
4/12/2015 15:34:52,5.065,27.63,101.30,4.747,27.90,101.30,Off,Off,Off,15.972,29.11,101.30,31.79,33.66,95.54,Off,Off,Off
4/12/2015 15:34:53,4.929,27.64,101.30,5.145,27.87,101.30,Off,Off,Off,15.983,29.10,101.30,31.92,33.68,95.53,Off,Off,Off
4/12/2015 15:34:54,4.984,27.63,101.30,4.992,27.89,101.30,Off,Off,Off,15.763,29.11,101.30,31.76,33.68,95.61,Off,Off,Off
4/12/2015 15:34:55,4.975,27.64,101.30,4.983,27.88,101.30,Off,Off,Off,16.388,29.11,101.30,31.81,33.65,95.69,Off,Off,Off
4/12/2015 15:34:56,4.948,27.64,101.30,5.022,27.89,101.30,Off,Off,Off,15.892,29.10,101.30,32.08,33.64,95.62,Off,Off,Off
4/12/2015 15:34:57,4.991,27.65,101.30,5.003,27.88,101.30,Off,Off,Off,15.508,29.12,101.30,32.05,33.70,95.28,Off,Off,Off
4/12/2015 15:34:58,4.865,27.66,101.30,4.892,27.91,101.30,Off,Off,Off,15.812,29.14,101.30,31.98,33.65,95.27,Off,Off,Off
4/12/2015 15:34:59,4.910,27.66,101.30,5.042,27.90,101.30,Off,Off,Off,15.705,29.14,101.30,32.12,33.65,95.07,Off,Off,Off
4/12/2015 15:35:00,4.932,27.67,101.30,5.048,27.91,101.30,Off,Off,Off,15.654,29.16,101.30,32.07,33.66,95.07,Off,Off,Off
4/12/2015 15:35:01,4.889,27.68,101.30,5.044,27.90,101.30,Off,Off,Off,15.703,29.15,101.30,32.05,33.66,94.98,Off,Off,Off
4/12/2015 15:35:02,5.035,27.66,101.30,5.008,27.91,101.30,Off,Off,Off,15.854,29.16,101.30,32.05,33.65,94.95,Off,Off,Off
4/12/2015 15:35:03,5.009,27.67,101.30,4.888,27.93,101.30,Off,Off,Off,15.728,29.16,101.30,32.11,33.67,94.93,Off,Off,Off
4/12/2015 15:35:04,4.993,27.68,101.30,4.977,27.92,101.30,Off,Off,Off,15.927,29.16,101.30,32.10,33.67,94.89,Off,Off,Off
4/12/2015 15:35:05,5.083,27.67,101.30,5.208,27.91,101.30,Off,Off,Off,15.724,29.18,101.30,32.02,33.66,94.92,Off,Off,Off
4/12/2015 15:35:06,5.071,27.69,101.30,4.769,27.93,101.30,Off,Off,Off,15.947,29.18,101.30,32.04,33.68,94.90,Off,Off,Off
4/12/2015 15:35:07,4.967,27.68,101.30,4.961,27.93,101.30,Off,Off,Off,15.865,29.18,101.30,31.98,33.67,94.93,Off,Off,Off
4/12/2015 15:35:08,5.047,27.69,101.30,5.225,27.90,101.30,Off,Off,Off,15.972,29.18,101.30,32.02,33.68,94.91,Off,Off,Off
4/12/2015 15:35:09,5.007,27.71,101.30,4.722,27.95,101.30,Off,Off,Off,16.001,29.20,101.30,31.95,33.69,95.00,Off,Off,Off
4/12/2015 15:35:10,4.907,27.71,101.30,5.177,27.93,101.30,Off,Off,Off,15.942,29.19,101.30,32.04,33.67,94.92,Off,Off,Off
4/12/2015 15:35:11,5.088,27.70,101.30,4.998,27.94,101.30,Off,Off,Off,15.926,29.20,101.30,32.00,33.68,94.97,Off,Off,Off
4/12/2015 15:35:12,4.921,27.71,101.30,5.176,27.93,101.30,Off,Off,Off,15.899,29.20,101.30,32.09,33.68,94.91,Off,Off,Off
4/12/2015 15:35:13,5.048,27.71,101.30,4.888,27.96,101.30,Off,Off,Off,15.904,29.21,101.30,31.97,33.69,94.97,Off,Off,Off
4/12/2015 15:35:14,4.985,27.72,101.30,4.980,27.95,101.30,Off,Off,Off,15.926,29.21,101.30,31.94,33.65,94.98,Off,Off,Off
4/12/2015 15:35:15,5.000,27.71,101.30,5.015,27.95,101.30,Off,Off,Off,15.860,29.21,101.30,32.06,33.66,94.96,Off,Off,Off
4/12/2015 15:35:16,5.051,27.71,101.30,5.101,27.94,101.30,Off,Off,Off,15.879,29.21,101.30,31.95,33.67,94.92,Off,Off,Off
4/12/2015 15:35:17,5.057,27.71,101.30,4.919,27.96,101.30,Off,Off,Off,16.006,29.21,101.30,32.00,33.67,94.93,Off,Off,Off
4/12/2015 15:35:18,4.947,27.73,101.30,4.947,27.98,101.30,Off,Off,Off,15.798,29.23,101.30,31.93,33.67,94.95,Off,Off,Off
4/12/2015 15:35:19,5.068,27.72,101.30,4.943,27.98,101.30,Off,Off,Off,16.020,29.22,101.30,31.97,33.66,95.04,Off,Off,Off
4/12/2015 15:35:20,4.981,27.74,101.30,5.096,27.97,101.30,Off,Off,Off,15.816,29.23,101.30,31.88,33.66,95.05,Off,Off,Off
4/12/2015 15:35:21,4.942,27.73,101.30,5.166,27.95,101.30,Off,Off,Off,15.936,29.22,101.30,32.05,33.65,94.87,Off,Off,Off
4/12/2015 15:35:22,5.037,27.75,101.30,4.810,28.00,101.30,Off,Off,Off,15.873,29.24,101.30,32.05,33.67,94.87,Off,Off,Off
4/12/2015 15:35:23,4.954,27.75,101.30,5.102,27.98,101.30,Off,Off,Off,16.328,29.25,101.30,31.84,33.67,95.06,Off,Off,Off
4/12/2015 15:35:24,4.971,27.75,101.30,5.134,27.98,101.30,Off,Off,Off,16.212,29.25,101.30,31.91,33.66,95.20,Off,Off,Off
4/12/2015 15:35:25,5.052,27.74,101.30,4.854,27.99,101.30,Off,Off,Off,16.293,29.24,101.30,31.98,33.66,95.16,Off,Off,Off
4/12/2015 15:35:26,4.982,27.76,101.30,5.037,28.00,101.30,Off,Off,Off,16.279,29.26,101.30,31.73,33.67,95.35,Off,Off,Off
4/12/2015 15:35:27,5.085,27.76,101.30,5.073,27.99,101.30,Off,Off,Off,16.383,29.25,101.30,31.84,33.66,95.42,Off,Off,Off
4/12/2015 15:35:28,5.023,27.76,101.30,4.969,28.00,101.30,Off,Off,Off,16.073,29.26,101.30,31.79,33.67,95.50,Off,Off,Off
4/12/2015 15:35:29,5.241,27.74,101.30,5.070,27.98,101.30,Off,Off,Off,16.285,29.25,101.30,31.84,33.66,95.48,Off,Off,Off
4/12/2015 15:35:30,5.083,27.76,101.30,4.912,28.00,101.30,Off,Off,Off,16.179,29.27,101.30,31.83,33.66,95.48,Off,Off,Off
4/12/2015 15:35:31,4.914,27.77,101.30,4.986,28.00,101.30,Off,Off,Off,16.302,29.27,101.30,31.86,33.65,95.44,Off,Off,Off
4/12/2015 15:35:32,5.029,27.76,101.30,5.189,27.99,101.30,Off,Off,Off,16.049,29.27,101.30,31.87,33.66,95.44,Off,Off,Off
4/12/2015 15:35:33,5.036,27.77,101.30,4.858,28.01,101.30,Off,Off,Off,16.144,29.28,101.30,31.85,33.67,95.47,Off,Off,Off
4/12/2015 15:35:34,4.972,27.78,101.30,4.983,28.02,101.30,Off,Off,Off,16.088,29.29,101.30,31.81,33.65,95.46,Off,Off,Off
4/12/2015 15:35:35,4.997,27.78,101.30,5.050,28.02,101.30,Off,Off,Off,16.069,29.29,101.30,31.80,33.65,95.48,Off,Off,Off
4/12/2015 15:35:36,5.024,27.79,101.30,5.031,28.01,101.30,Off,Off,Off,16.081,29.29,101.30,31.86,33.65,95.50,Off,Off,Off
4/12/2015 15:35:37,4.926,27.80,101.30,5.022,28.02,101.30,Off,Off,Off,15.920,29.31,101.30,31.82,33.66,95.50,Off,Off,Off
4/12/2015 15:35:38,5.043,27.79,101.30,4.974,28.02,101.30,Off,Off,Off,16.001,29.31,101.30,31.91,33.65,95.52,Off,Off,Off
4/12/2015 15:35:39,5.017,27.80,101.30,5.087,28.02,101.30,Off,Off,Off,15.895,29.31,101.30,31.84,33.68,95.50,Off,Off,Off
